tags,sub_header,text_body,quote_href
"['Georgia', 'Elections', 'Donald Trump']","
Donald Trump falsely claims Georgia victory in recorded call
","President Donald Trump sought to change the result of the presidential election in Georgia during a Jan. 2 phone call with Georgia’s secretary of state. As they spoke, Trump repeatedly claimed that he won the contest in the state, despite the final count that delivered victory to President-elect Joe Biden. ""We won very substantially, Georgia. You even see it by rally size, frankly,"" Trump said at the beginning of the call with Brad Raffensperger, according to an audio recording. Trump echoed his claim several times in the call, at one point saying: ""We won Georgia easily. We won it by hundreds of thousands of votes. But if you go by basic, simple numbers, we won it easily, easily."" Raffensperger during the call rejected Trump’s assertions: ""Well, Mr. President, the challenge that you have is the data you have is wrong."" Election results in Georgia were counted three times: the initial count, an audit-triggered hand recount, and a formal recount requested by the Trump campaign. Both recounts supported the original outcome: that Biden won in the state. The election results were certified in late November and recertified Dec. 7. It was a close race, but the margin of victory was in the thousands. Nearly 5 million people voted in Georgia. The final result said that Biden beat Trump in Georgia by 11,779 votes. ""I know there are people that are convinced the election was fraught with problems, but the evidence, the actual evidence, the facts tell us a different story,"" Raffensperger said in December when he recertified the results. Despite claims from Trump and his allies about widespread fraud in the presidential election, state officials who oversee elections have said there’s no credible evidence to back those allegations. We rate Trump’s baseless claim Pants on Fire. RELATED: How we know Joe Biden won the 2020 presidential race",/factchecks/2021/jan/04/donald-trump/donald-trump-falsely-claims-georgia-victory-record/
"['Facebook Fact-checks', 'Coronavirus', 'YouTube videos']","
A Nashville nurse did not develop Bell’s Palsy after receiving the COVID-19 vaccine
","As coronavirus cases and deaths continue to rise across the country, a viral video on social media is urging people not to take the coronavirus vaccine. ""Hi, I am a registered nurse in Nashville, Tenn., and my name is Khalilah Mitchell. I am reaching out to everyone about the Covid-19 vaccination,"" a woman says in the video, which we found posted on YouTube Dec. 26 and shared in scores of public Facebook posts. ""I recently took the COVID-19 vaccination … After the shot I felt fine, but within three days I went to the doctor because I had problems with my face, the whole left side of my face actually."" ""I have Bell's Palsy now, and as you can see I can't smile."" (Screenshot from YouTube) The video was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.) It was also posted elsewhere on YouTube and in threads on anonymous internet forums.   We’ve seen plenty of misinformation about the COVID-19 vaccines, including reports of nurses who had adverse reactions to the shot. So we wanted to look into this post, too. As of Dec. 29, nearly 80,000 people in Tennessee had been vaccinated for the coronavirus. A nurse named Khalilah Mitchell is not one of them. ""We have no record of anyone by that name in our health professional licensure system,"" said Shelley Walker, director of the Office of Communication & Media Relations at the Tennessee Department of Health. Fact-checking website Lead Stories checked online databases in 49 other states and the District of Columbia. It did not find any registered nurses named Khalilah Mitchell. We found one Facebook profile for someone named Khalila Mitchell in Nashville, and it said she works at a bakery and Ralph Lauren. We could not find any credible news reports of nurses developing Bell’s Palsy after receiving the vaccine. Misinformation about the condition, which affects about 40,000 Americans every year, has swirled online since a coronavirus vaccine from Pfizer and BioNTech was granted emergency-use authorization on Dec. 11. The confusion stems from a briefing document published by the Food and Drug Administration before the vaccine’s emergency approval. The agency noted that four vaccinated participants in clinical trials for the vaccine, representing 0.02% of the total group, developed Bell’s Palsy. The FDA recommended ""surveillance"" for cases of the condition as larger groups of people receive the vaccine. But the agency said the frequency of Bell’s Palsy among clinical trial participants was ""consistent with the expected background rate in the general population,"" and that ""there is no clear basis upon which to conclude a causal relationship at this time."" The Facebook post is inaccurate. We rate it False. RELATED: Vaccine misinformation: preparing for infodemic’s ‘second wave’",/factchecks/2020/dec/30/youtube-videos/nashville-nurse-did-not-develop-bells-palsy-after-/
"['National', 'Coronavirus', 'Pennsylvania', 'Pat Toomey']","
Fact-checking Sen. Pat Toomey’s comment that Pa. Gov. Tom Wolf is ‘closing down businesses again’
","When President Donald Trump threatened to reject the coronavirus economic relief package passed with wide bipartisan support, U.S. Sen. Pat Toomey appeared on Fox News to defend the plan and stress how urgently businesses need relief.  ""In my state, as in many other states, we have governors who are closing down businesses again,"" Toomey, a Republican from Pennsylvania, said Sunday before Trump relented and signed the measure into law.  We wondered how sweeping the latest round of virus shutdowns is and what types of establishments are affected.  Earlier this month, Pennsylvania Gov. Tom Wolf halted indoor dining, closed casinos, gyms, and entertainment venues, and lowered retail occupancy limits statewide for the first time since the spring. The new restrictions came as the state started reporting more than 10,000 new infections per day.  Wolf said he hoped the restrictions would slow the spread of the virus and prevent hospitals from being overwhelmed just before vaccines become widely available.  ""This is a bridge to a better future in Pennsylvania,"" Wolf said.  Before this latest round of closures, all 67 Pennsylvania counties had been in the ""green"" phase of the Wolf administration’s three-step reopening plan since July 3, even though Trump falsely claimed otherwise on the campaign trail. That allowed many businesses to operate at 75% capacity.  Since the new rules took effect on Dec. 11, the number of new cases reported each day in Pennsylvania fell to as low as 4,621 on Dec. 27, and the seven-day average fell to 7,757.  The restrictions are set to expire on Jan. 4, but Pennsylvania Health Secretary Rachel Levine said the state may extend them if cases climb again in the days ahead. A local ban on indoor dining in Philadelphia will remain in effect until Jan. 15. Soon after Wolf announced this latest round of restrictions, at least a dozen gym and restaurant owners across Pennsylvania publicly vowed to defy them.  Business owners argued they should be allowed to stay open because internal data they collected showed their establishments hadn’t been the source of any community spread. A recent Stanford University study, however, linked restaurants, gyms, and crowded indoor spaces to 80% of infections in 10 U.S. cities in the early months of the pandemic.  ""If I have to prove my point by being taken out in handcuffs, then so be it,"" said Phil Guarno, who owns Fenicci’s Italian restaurant in Hershey, Pa., which has remained open for indoor dining despite the new order. ""It’s gotten to the point where it’s really do or die. It’s time to stand up against this tyranny."" The relief bill includes a new round of subsidies for hard-hit businesses like Guarno’s, as well as temporary $300 per week supplemental jobless benefits for the unemployed and $600 direct payments to most Americans. Schools, healthcare providers, and renters facing eviction will also get relief.  Across the country, at least seven other states and the District of Columbia have joined Pennsylvania and imposed restrictions on large numbers of businesses. They include Illinois, Minnesota, Washington, Oregon, California, Arizona, and New Mexico. Ten states have halted activity at some businesses, and elsewhere, establishments remain largely open even as the pandemic rages on. Toomey said ""in my state, as in many other states, we have governors who are closing down businesses again.""  He’s right that Pennsylvania shuttered many businesses earlier this month, and seven other states have imposed similarly sweeping restrictions. We rate Toomey’s statement True. ",/factchecks/2020/dec/30/pat-toomey/fact-checking-sen-pat-toomeys-comment-pa-gov-tom-w/
"['Elections', 'Facebook Fact-checks', 'Michigan', 'Viral image']","
No, Whitmer didn’t say she wouldn’t certify election results in Michigan if Trump wins
","Michigan Gov. Gretchen Whitmer did not vow to meddle in the presidential election if Democratic nominee Joe Biden doesn’t win. But a recent quote that social media users have attributed to the Democrat suggests otherwise.  ""I will not certify the vote in my state for Donald Trump, no matter the outcome,"" the statement says. This post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.)  Chelsea Lewis, a spokesperson for Whitmer, told us the governor didn’t say this.  We also couldn’t find any evidence that she did.  Searching for the quote online resulted in only three hits, two of which led to the fact-checking site Lead Stories, which concluded that Whitmer did not say this. The third site that turned up in the search results linked to that fact-check.  In October, President Donald Trump warned his supporters that they should be careful of Whitmer and Michigan’s attorney general, Dana Nessel, who is also a Democrat.  ""Because you know they’re like in charge of the ballot stuff,"" Trump said at a rally on Oct. 17. ""How the hell do I put my political and our country’s political life in the hands of a pure partisan like that?""  Nessel responded to the president’s claim on Twitter later that day.  ""In nearly every state of the union, including Michigan, the Secretary of State is ‘like in charge of the ballot stuff,’"" she tweeted. ""I AM law enforcement. And you can bet our election will be safe and the vote will be protected.""  The Michigan secretary of state website explains the election process. After residents vote, the site says, the results are reviewed by the Board of Canvassers in each city, township and county. The canvassers certify the election results from their jurisdictions and a four-member Board of State Canvassers certifies the results of all statewide offices, district offices that cross county lines and statewide ballot proposals.  Each Board of Canvassers includes two Republicans and two Democrats. Once all the canvassers have met, the results are considered final.  We rate the claim that Whitmer said she wouldn’t certify the state’s election results False. This fact check is available at IFCN’s 2020 US Elections #Chatbot on WhatsApp. Click here, for more.",/factchecks/2020/nov/04/viral-image/no-whitmer-didnt-say-she-wouldnt-certify-election-/
"['Elections', 'Facebook Fact-checks', 'Wisconsin', 'Tweets']","
No, Wisconsin doesn’t have more ballots cast than registered voters
","A winner had yet to be declared in the presidential race in Wisconsin when, on Nov. 4, a tweet wrongly alleging voter fraud started to spread online.  ""BREAKING: Wisconsin has more votes than people who are registered to vote,"" tweeted Mike Coudrey, who describes himself as an activist, entrepreneur and investor. ""Total number of registered voters: 3,129,000. Total number of votes cast: 3,239,920. This is direct evidence of voter fraud."" This post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.)  Coudrey, who on Election Day tweeted two other inaccurate claims that we debunked, has since deleted the tweet. But not before it was shared widely on Twitter and Facebook, where one account wrote: ""Proof voter fraud in Wisconsin materializes."" We reached out to Coudrey about his tweet but did not immediately receive a reply. His claim drew the attention of New York Times reporter Sheera Frenkel, who quickly called it out as misinformation.  ""There are more than 3.6 million registered voters in Wisconsin. Look for yourself,"" she tweeted, sharing a link to the Wisconsin Elections Commission.  According to the commission, as of Nov. 1, the state had more than 3.6 million active registered voters.  The commission’s verified Twitter account also tweeted that statistic on Nov. 4, seemingly in response to Coudrey’s tweet. Wisconsin also allows voters to register on Election Day, the commission said, which means that the voter registration numbers that some counties report in their unofficial results may not be a true indicator of how many people are registered to vote.  Even so, the total number of votes cast and counted in the presidential election in Wisconsin was 3,297,199 as of about 1 p.m. Eastern time on Nov. 4 — fewer than the number of registered voters in the state as of Nov. 1.  ""There are never more ballots than registered voters,"" the commission tweeted.  We rate the claim that Wisconsin had more votes than registered voters Pants on Fire! This fact check is available at IFCN’s 2020 US Elections #Chatbot on WhatsApp. Click here, for more.",/factchecks/2020/nov/04/tweets/no-wisconsin-doesnt-have-more-ballots-cast-registe/
"['Arizona', 'Elections', 'Facebook Fact-checks', 'Facebook posts']","
Sharpiegate, voter fraud claim in Arizona is False
","The Sharpie, a pen its manufacturer describes as ""born for unique, unruly, courageous, outrageous self-expression that never, ever fades from glory,"" has made its mark on the 2020 presidential election. In an Election Night Facebook post labeled ""Tonight's voting shenanigans,"" a woman in Maricopa County, Ariz., where Phoenix is the county seat, appears to be being interviewed. But it’s not clear by whom.  The woman claims she witnessed inside her polling place election workers forcing some voters to use Sharpie permanent markers to mark their ballots — and that those ballots were not being read by the voting machines. The suggestion from the man questioning the woman was that this was an effort to block the votes of people supporting President Donald Trump — since people voting in person on Election Day have been considered more likely to support Trump over Joe Biden. (The Associated Press called Arizona for Biden early on Nov. 4, reporting that he sealed his victory in the state due to his performance in Maricopa County. Other media outlets have yet to call the race.) The post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.) It turns out the Maricopa County Elections Department was prescient about what some are calling Sharpie-gate. On Oct. 24, the elections department posted on YouTube a video labeled: ""Can I use a Sharpie on my Ballot? Maricopa County Voters can use a Sharpie to Mark their Ballot."" By Nov. 4, it had more than 1,000 views. An animated figure named Phil the Ballot introduces the video. The narrator says:  ""Did you know you can use a black or blue pen or Sharpie to fill out your ballot in Maricopa County? The new tabulation equipment only reads the oval, so bleed-throughs are not a problem…. ""At the vote center, you may notice fine-tip Sharpies are used. That’s because it’s the fastest-drying ink and works best on the tabulation equipment. If you’re filling out your ballot at home, you can use blue or black ink with ball-point pen or Sharpie. Just don’t use red ink. The tabulation equipment cannot read red."" In other words, the Sharpie is actually the preferred pen for filling out ballots in Maricopa County. This claim is inaccurate. We rate it False. This fact check is available at IFCN’s 2020 US Elections FactChat #Chatbot on WhatsApp. Click here, for more. ",/factchecks/2020/nov/04/facebook-posts/voting-machines-dont-read-ballots-filled-sharpies-/
"['Elections', 'Facebook Fact-checks', 'Sean Hannity']","
Sean Hannity falsely suggests Ilhan Omar encouraged voter fraud. She didn’t
","Fox News commentator Sean Hannity posted a deceptive tweet on Election Day, expressing shock that Democratic U.S. Rep. Ilhan Omar told Minnesota residents they didn’t need to be registered in order to vote. ""NOT A JOKE: Ilhan Omar Tells Residents ‘You Don’t Have to be Registered to Vote’ in Minnesota,"" Hannity posted with a link to a story on his website that shares the same headline. The article says that Omar ""shocked"" users on social media when she claimed ‘You don’t have to be registered to vote in Minnesota’ because the state has ‘same day registration at the polls.’"" The expression of shock and the headline’s inclusions of ""NOT A JOKE"" suggests that what Omar said was wrong, and that it is not legal to vote without prior registration in Minnesota.  That’s inaccurate. The post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.)  Omar tweeted a link to iwillvote.com, a Democratic voter registration website, and said that Minnesota residents who aren’t already registered can do so at the polls. You don’t 👏🏾 have to 👏🏾 be registered 👏🏾 to go vote👏🏾 in Minnesota 👏🏾 we have 👏🏾 same day 👏🏾 registration 👏🏾 so you 👏🏾 can register 👏🏾 at the polls 👏🏾 https://t.co/iJGlm7Rgih 👏🏾 Omar clearly referenced same-day registration, not voting without registration. This is backed up by state law, which says that voters who have not previously registered to vote using their current Minnesota address may register at the polling place on Election Day with proper identification. Omar responded to Hannity’s tweet, saying ""Where is the lie, we are proud to have same-day registration here in the great state of Minnesota. Access to the ballot box is a priority for us, I know it's a hard concept for republican to understand."" The state allows same-day registration, which is what Omar referenced. Hannity’s claim is False. This fact check is available at IFCN’s 2020 US Elections #Chatbot on WhatsApp. Click here, for more.",/factchecks/2020/nov/04/sean-hannity/sean-hannity-falsely-suggests-ilhan-omar-encourage/
"['Elections', 'Facebook Fact-checks', 'Facebook posts']","
No, Trump hasn’t won the election (and neither has Biden)
","Millions of votes are still uncounted in the presidential election but some of President Donald Trump’s supporters have already claimed victory. ""Democrats saw that they had lost the election, and the calls went out to the corporate media to lock down their state calls,"" read one Facebook post. ""Georgia, North Carolina, Michigan, Wisconsin and Pennsylvania were all just about out of reach, and they needed to create the narrative that Trump hadn’t won them when he clearly had.""  In all those states but Georgia, the post said, Democratic governors and the media intervened to steal the election and deny Trump victory.  ""Trump has won this election with 294 electoral votes,"" the post continued. ""They’re refusing to acknowledge it."" This post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.)  Trump hasn’t won the election — no one has yet — and he doesn't have 294 electoral votes. Either he or Biden need at least 270 electoral votes to win.  According to the Associated Press, and Fox News, as of about 11:30 a.m. Eastern Time on Nov. 4, Biden had 238 electoral votes and Trump had 213.  Different news organizations showed similar results at that time; they aren’t all identical because these are preliminary results as votes continue to be counted even in states where the Associated Press has declared a winner. While the Associated Press and Fox have called Arizona for Biden, for example, other organizations have not declared a winner in that race. According to the New York Times, which relies on ""a number of factors before declaring a winner, including race calls made by The Associated Press and Edison Research,"" Biden had 227 electoral votes and Trump had 213.  ABC News also had Biden with 227 electoral votes and Trump with 213.  And The Washington Post had 224 electoral votes for Biden and 213 for Trump.  In all of these accountings, Trump had fewer than 270 electoral votes — and not 294. Trump could still win. And on Wednesday he sounded sure that he would win in Georgia, North Carolina, Michigan, Wisconsin and Pennsylvania — the states mentioned in the Facebook post. All of those states have a significant percentage of ballots left to count, the New York Times reported. And when we’ll know full results will likely vary from state to state. Trump has already falsely declared victory. Biden, meanwhile, said early Nov. 4 that his campaign believes ""we’re on track to win this election.""  We’ll see. But this Facebook post is False.   This fact check is available at IFCN’s 2020 US Elections #Chatbot on WhatsApp. Click here, for more.",/factchecks/2020/nov/04/facebook-posts/no-trump-hasnt-won-election-and-neither-has-biden/
"['Facebook Fact-checks', 'Pennsylvania', 'Facebook posts']","
Fact-checking a misleading photo caption about a Philadelphia ballot box
","Social media posts falsely suggest that there was something improper about a ballot box being emptied in Philadelphia on Election Day.  ""A new photo image shows what appears to be an official ballot box being taken away from a polling location by an unidentified civilian,"" a story by the website 100percentfedup.com said.  This post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.) The article highlights a tweet by the Philadelphia Republican Party shortly after 5 p.m. Election Day Nov. 3: ""New picture from the field: an official ballot box being taken away by an unidentified civilian. What’s going on here?"" Twitter attached a warning to the tweet that: ""some or all of the content shared in this Tweet is disputed and might be misleading about an election or other civic process."" There is no evidence that the person was wrongly handling the ballots. The person in the photo is an election worker transporting the ballots as part of their official duties, Jane Roh, a spokesperson for Philadelphia District Attorney Larry Krasner, told PolitiFact in a text. Election workers don’t wear uniforms. We heard the same explanation from Kevin Feeley, a spokesperson for Philadelphia City Commissioners, the board in charge of the city’s elections. The election worker was transporting the ballots to the Convention Center where they are being processed. ""It was full, and he brought it into (the) convention center where it was secured,"" Feeley said. ""Despite the allegation that he was some civilian walking off with the box, he is a city employee."" Pennsylvania continued to count ballots the morning after Election Day. The battleground state has been a target of misinformation about the integrity of the election.  The Facebook post stated that an image shows ""what appears to be an official ballot box being taken away from a polling location by an unidentified civilian."" The post raises suspicion about the person handling the ballots. In reality, the person in the image was an authorized election official transporting the ballots to the Convention Center for processing. We rate this statement False. ",/factchecks/2020/nov/04/facebook-posts/fact-checking-misleading-photo-caption-about-phila/
"['Elections', 'Donald Trump']","
Trump falsely and prematurely claims 2020 presidential victory
","President Donald Trump prematurely, and falsely, said early Wednesday that he won re-election for president, and called for the counting of ballots in the United States to cease. ""This is a fraud on the American public. This is an embarrassment to our country,"" Trump said in remarks from the East Room of the White House. ""We were getting ready to win this election. Frankly, we did win this election."" He said the campaign would go to the Supreme Court, without offering specifics about a theoretical case. ""We want all voting to stop. We don’t want them to find any ballots at 4 o’clock in the morning and add them to the list, okay? It’s a very sad moment. ... And we will win this. And as far as I’m concerned, we already have won it."" Ballots are routinely counted after Election Day for a number of different reasons, in states controlled by both Republicans and Democrats. Despite Trump’s remarks, the counting of legal ballots continues across the country, not just in states that remain too close to call.  Federal law allows states more than a month after the election to finalize results. Electoral votes are not cast until Dec. 14, and Congress officially counts them on Jan. 6. ""There are no official results on Election Night — there never have been,"" said Edward B. Foley, an Ohio State University constitutional law professor who specializes in elections. ""Election Night tallies are always just preliminary, pending certification of the (checking) of returns under state law, which takes time. Every state has a law on this point."" Having a clear winner by midnight on Election Night historically requires a wide margin of victory. The presidential winner wasn’t known before midnight in 1960, 1968, 1976, 2000, 2004 and 2016, historian Michael Beschloss tweeted. One of the consequences of the flood of mail ballots — a byproduct of the pandemic — is that they take longer to count. Ballots that aren’t filled out in person at a polling place require extra steps to verify a voter’s identity, such as comparing signatures to prevent both voter fraud and double counting.  The increase in mail balloting isn’t the only factor preventing a full accounting of all votes shortly after the polls close. There are at least two categories of ballots that, according to state law, are certain to be counted after Election Night in any election year.  One involves ballots from service members stationed overseas. In that case, many states allow a grace period for ballots mailed back to the mainland. For instance, states like Georgia and Nevada require a postmark, but not receipt, by Nov. 3. Neither state had declared a winner at the time of Trump’s speech. The other involves provisional ballots, which are ballots cast when a voter’s eligibility is in question. If election officials resolve those questions, the ballot is counted, but the checking and counting process takes time. Trump’s path to an Electoral College victory appears to ride on winning a combination of Wisconsin, Michigan, Pennsylvania, North Carolina and Georgia, five states he carried in 2016. At the time of Trump’s remarks, which began at 2:21 a.m. Eastern Time Wednesday, he led in the raw vote count in each of those five states.  But not all the votes have been counted in those states, and absentee and mail-in ballots from urban areas likely to support Biden are among those yet to be counted.  At the time Trump spoke, significant numbers of ballots remained to be counted in the Democratic strongholds of Pennsylvania such as Philadelphia, the Philadelphia suburbs and Pittsburgh. In Milwaukee and Detroit, a significant portion of votes remained to be counted. Trump’s lead in Georgia — like the three others, a state Trump won in 2016 — had also narrowed with Biden making gains around Atlanta.  Lead switching between the candidates in any given state is not a sign of something amiss. Media organizations, primarily television networks and the Associated Press, have ""decision desks"" that determine when enough results are available to allow them to ""call"" a race. No decision desk recommends a call when the race is close or when just a fraction of the total has been reported.  ""We want to be 99.5% sure before we project a race,"" John Lapinski, director of the NBC News elections unit, told PolitiFact. That’s especially true this year when network number-crunchers are well aware that ballots cast by mail might have very different patterns of results than ballots cast in person.  States that are rated as ""too early to call"" or ""too close to call"" by media organizations can’t be tentatively chalked up as a win for either candidate. And that’s where credible media outlets’ decision desks are currently ranking Wisconsin, Michigan, and Pennsylvania, as well as a few other states, including Georgia. Designating states as too close to call is done specifically to avoid giving a candidate a premature lead in the race.  No mainstream media organization, including conservative-friendly Fox News, or even conservative outlets like Newsmax or OANN, had projected Trump as the electoral college winner at the time of his remarks. Trump said, ""As far as I’m concerned, we already have won"" the 2020 presidential election. At another point, he said, ""frankly, we did win this election."" It is possible that Trump will win re-election. But his White House speech in the early morning hours of Nov. 4 wasn’t a prediction. It was a premature and false declaration based on incomplete information about the vote counts in a number of states. The U.S. election system allows states more than a month to count legally cast ballots. No credible organization had reported that Trump won when he made his speech.  Trump’s statement is wrong and ignores the process by which the United States casts and counts votes. We rate it Pants on Fire.",/factchecks/2020/nov/04/donald-trump/trump-falsely-and-prematurely-claims-2020-presiden/
"['National', 'Corrections and Updates', 'Elections', 'Facebook Fact-checks', 'Pennsylvania', 'Tweets']","
No, sign outside a Pennsylvania poll isn’t a voting scam
","A tweet from a Republican activist claims to show Democratic shenanigans at a polling center in Bucks County, Pa. ""Only sign outside Bucks County voting place,"" Mike Coudrey tweeted Nov. 3. ""Democrats shown, republicans blurred out. Meyer Way Park, Bucks County. Warwick township. More scamming in Pennsylvania!"" Only sign outside Bucks County voting place. Democrats shown, republicans blurred out.Meyer Way Park, Bucks County. Warwick township.More scamming in Pennsylvania! pic.twitter.com/qn2BlzZELt This isn’t a scam; it’s a run-of-the-mill piece of electioneering material. It would not be permitted if it were within 10 feet of a polling site. There’s no evidence this sign was too close, and journalists on the ground said they saw the same sign at another poll and it was appropriately far enough away. A photographer with the Bucks County Courier Times went to a poll in the same community and sent PolitiFact this photo.  A Democratic sign outside a poll in Warwick, Pa. (Anthony DiMattia/Bucks County Courier Times) The sign bears the headline, ""Bucks County Democratic Official Sample Ballot.""  Sample ballots are a staple of Election Day materials. Typically, they are printed as flyers for voters to take with them as they vote. And both Democrats and Republicans use them. These handouts always highlight the candidates from whichever party printed them. In this instance, the party’s sample ballot is a sign, and it blurs out the Republican candidates, because Democrats don’t want voters to vote for Republicans. Investigative reporter Crissa Shoemaker DeBree with the Courier Times told us Republicans are handing out their version of sample ballots as flyers. Democrats decided not to do that this year, she said, out of concern for COVID-19. So, by itself, the sign in the photo is not unusual. The sign would be illegal if it were too close to the entrance to the poll. Coudrey’s tweet does not prove that it is. The rule in Pennsylvania is that signs must be at least 10 feet from the polling place. A Courier Times reporter said the signs he saw were 30 feet from the entrance. We asked Coudrey if he had been to the poll and had taken the picture. He declined to answer. His website says he moved to Los Angeles when he was 20, and his current business address is there.  A tweet said that there was scamming taking place at a Pennsylvania poll. The evidence was a sign of a sample Democratic ballot. Such sample ballots are commonplace at polls, and Republicans were handing their versions as flyers. Democrats chose to use signs out of concern for COVID-19. The sign followed the election rules and there is no evidence it was within 10 feet of the polls. We rate this claim False. CORRECTION, Nov. 4, 10:40 a.m.: The signs photographed by a local reporter were at a different precinct in the same community in Bucks County. The sign contents were identical. We corrected this piece to clarify the polling location.",/factchecks/2020/nov/04/tweets/no-sign-outside-pennsylvania-poll-isnt-voting-scam/
"['National', 'Facebook Fact-checks', 'Facebook posts']","
Unfounded Election Day social media posts warn of ‘mass murder’
","The Election Day warning went viral on all the social media platforms. It was a frightening admonition to ""stay inside on Election Day and a few days after"" because people are planning to ""mass murder"" people of color and those within the LGBTQ community if Democratic presidential nominee Joe Biden wins against President Donald Trump. The posts give an appearance of being well-intentioned, urging people in those groups to stay home and, in some versions, to ""stay safe."" They were flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.) These broad claims have the characteristics of disinformation intended to spread fear and discourage certain people from going out to vote. So while it may be packaged as a word of caution, experts say some social media users are unknowingly sharing a false message. (Screenshot from Twitter) Federal officials have warned some law enforcement agencies to be aware of legitimate threats of violence related to the election. But these frightening, non-specific social media claims that assert targeted mass murder is brewing seemed aimed to suppress the vote, said Paul Barrett, author of the paper, ""Disinformation and the 2020 Election: How the Social Media Industry Should Prepare."" ""People should not just be suspicious of such posts; they should reject them as obviously false and designed exclusively to frighten social media users and keep them from voting,"" said Barrett, also deputy director of New York University’s Center for Business and Human Rights.  A PolitiFact analysis of the evolution of the message about Trump supporters ""mass murdering"" people suggests it originated on Snapchat and TikTok before moving to Twitter just after midnight on Nov. 2.  The first tweet we could find with an image of that message was published around 12:45 a.m. Eastern Standard Time. The account that posted it was created in June and was quote-tweeting another post that included an image of what looked like screenshots of several similar messages on platforms like Snapchat and TikTok. ""If Biden wins the election, there are people out there planning on mass murdering poc and lgbtq+ people,"" says text in the image. ""Please stay inside during the election and a few days after. It’s not just a theory, there are leaked screenshots of group chats, Discord chats and private Facebook groups."" We could find none of that material to support the claim in the post. Subsequent versions of the message claimed without evidence that the Proud Boys, a far-right men’s organization with a history of violent confrontations, was planning to mass murder people if Biden wins the election. Many of the tweets we found repeat the same language offering a trigger warning. Darren Linvill, a disinformation expert and associate professor at Clemson University, told PolitiFact the tweets appear to have originated among teenagers in the Philippines. ""I think this is all teen drama,"" he said. ""We looked at several accounts, and they all seem legitimate. There is a lot of cutting and pasting, and while that is concerning it isn't that uncommon."" From Twitter, the message appears to have jumped to Instagram, where the same screenshot warning was first posted around noon on Nov. 2. Similar posts have received hundreds of thousands of likes and comments, according to CrowdTangle, a social media insights tool.  Sarah Oates, professor and senior scholar in journalism at the University of Maryland, specializes in studying Russian disinformation. She said it’s hard to know at this point whether the posts are being spread by people who want to intimidate individuals or whether they’re sincerely worried.  ""There are certainly reasons for people in these groups to feel threatened and they have been the victims of hate speech, attacks, and murder due to their status,"" she said. ""People should look at the material and really consider — by sharing this am I sharing useful information or am I contributing to a campaign of terror against a marginalized group?"" RELATED: What you need to know about Election Day misinformation ""Voter intimidation has partially moved online and especially on Election Day, it is very prudent to be very suspicious about the trustworthiness of any communications suggesting that eligible voters should stay away from the polling stations,"" said Niklas Myhr, a marketing and economics professor at Chapman University in Orange, Calif., who specializes in social media. ""Some of these posts can also be discarded based on simple logic. Why should you not go and vote if these bad things are supposed to happen only after the results have been tallied?"" We reached out on the afternoon of Nov. 3 to the FBI and the Department of Justice about the posts. We didn’t get a reply from the Justice Department and the FBI said it had no comment.  We could find no evidence that Trump supporters or the Proud Boys are planning mass murder if Biden wins the election. A series of social media posts claim that Trump supporters and right-wing groups are ""planning on mass murdering poc and lgbtq+ people"" if Biden wins the election. There is no evidence to support that. The claim appears to be a viral social media rumor, and experts say they show hallmarks of being part of a campaign to suppress the vote. While law enforcement agencies nationwide are bracing for post-election unrest, we could find no credible threats of ""mass murder."" Without additional evidence, the claim is inaccurate. We rate it False. This fact check is available at IFCN’s 2020 US Elections FactChat #Chatbot on WhatsApp. Click here, for more.",/factchecks/2020/nov/03/facebook-posts/unfounded-election-day-social-media-posts-warn-mas/
